Isla Bonita,2023,2h 35m,G,Three friends travel towards Iquitos in search of fun and will decide if it's time to put an end to the routine life they have.,"https://m.media-amazon.com/images/M/MV5BYWNlZjRiMjQtOThiNy00ZGQ4LTk4ODAtNGJlMWVlMzBjOGZmXkEyXkFqcGdeQXVyMTY0OTU4ODI4._V1_QL75_UX190_CR0,0,190,281_.jpg",Ani Alva Helfer,"Patricia Barreto,Saskia Bernaola,Emilia Drago,Dorian Fernández-Moris,Connie Joana,Carlos León,Armando Machuca,Ruben Manrique,Chichi Fernández Moris,Luthiana Fernández Moris,Wales Pana,Patricia Portocarrero,Manuel Rafa,Cesar Ritter,Hernán Romero,Adriana Campos Salazar,Diego Sánchez,Llorch Sánchez","Comedy,Adventure",0
Banlieusards 2,2023,1h 37m,TV-MA,"Struggling to overcome cycles of betrayal, revenge and violence, the Traoré brothers continue to fight for a brighter future in a seedy Paris suburb.","https://m.media-amazon.com/images/M/MV5BNWJjYTBkMmQtOGY3MC00NjdmLWFjM2QtNGYwYzJkNTdiZWQ5XkEyXkFqcGdeQXVyMTUzOTczNzYx._V1_QL75_UY281_CR6,0,190,281_.jpg",Leïla Sy,"Alex Bankier,Dali Benssalah,Mahamadou Coulibaly,Jammeh Diangana,Kadi Diarra,Bakary Diombera,Cherine Ghemri,Kery James,Karla Maatouk,Byron Marc Newsome,Georgina Elizabeth Okon,Krystel Roche,Sana Sri","Crime,Drama",0
Acid,2023,2h 35m,G,"A woman, Ruhana, who braves an acid attack on her face and overcomes this tragedy through her determination and grit. She faces society head-on with unflinching eyes and an unbreakable will, burning only her face and not her dreams","https://m.media-amazon.com/images/M/MV5BNWQ5NjJiNTktODhjYy00M2I1LTkyZmQtZTdhNmJiOTVhM2RkXkEyXkFqcGdeQXVyMTQ3Mzk2MDg4._V1_QL75_UY281_CR18,0,190,281_.jpg",Gokul.K,"Madhav Chandran,Nithin Chandran,Amal Harris,Nikhil Jayan,Nizsar,Prabisha Prem,Rashidha,Lloosh Thattari,Tomin Thomas,Sneha Treesa",Thriller,0
Orah,2023,1h 35m,G,"ORAH, a Nigerian immigrant taxi driver in Toronto, agrees to launder dirty money for her boss in exchange for bringing her son over from Nigeria. When the plan goes horribly wrong, Orah takes matters into her own hands to settle the score.","https://m.media-amazon.com/images/M/MV5BZTQ4MjY1MzgtYTEwYi00M2FkLWE5M2MtNTkyNjE2MWNlMDAxXkEyXkFqcGdeQXVyMDc5ODIzMw@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Lonzo Nzekwe,"Oyin Oladejo,Lucky Ejim,Morgan Bedard,Agape Mngomezulu,Somkele Iyamah-Idhalama,Oris Erhuero,O.C. Ukeje,Christopher Seivright,Donno Mitoma,Ruby Akubueze,Jim Calarco,William C Cole,Joe Drinkwalter,Guillaume Dube,Chris Farquhar,Femi Lawson,Moc Madu,Tina Mba","Crime,Drama,Thriller",0
The Switchblade Sisterhood,2023,2h 4m,G,"A young woman discovers second-wave feminism, while meeting with her estranged half-sister, as they encounter the grief, rage, jealousy and injustice that govern their lives.","https://m.media-amazon.com/images/M/MV5BZDhkODdhNjktMmIxMy00M2U5LWI3MmUtOTUwZGU0YzFmZDBjXkEyXkFqcGdeQXVyMjM4NTk5NDc@._V1_QL75_UX190_CR0,2,190,281_.jpg",Davo Hardy,"British Flower,Kieran Hudson,Catherine Tomsen,Seaton Kay-Smith,Rachele Edson,David Charles Collins,Davo Hardy,Karli Evans,Martin Cohen,Lindford Gilmour,Georgina Neville,Olivia Castree-Croad,Bianca Dreis,Scott Gabutto,Talisha Ivory,Alex Levett","Comedy,Drama,Romance",0
1988,2023,1h 20m,G,"In the spring of 1988, in the depth of the Iraq-Iran war, the border town of Halabja was attacked by chemical weapons with all its people and their different stories.","https://m.media-amazon.com/images/M/MV5BODQ3MmFlODEtN2U5Yi00ZjMxLThjOGQtMTI5OWUzYzA3M2UzXkEyXkFqcGdeQXVyMTMzNzQ1MDc4._V1_QL75_UX190_CR0,0,190,281_.jpg",Hezhwan Zendi,"Shamal Abarash,Eyam Ekrem,Qadir Jalal,Hasan Lashgari,Delnya Mohammadi,Hamid Mirhaj Yosef","History,War",0
Srimulat: Hidup Memang Komedi,2023,1h 45m,G,Showcases the time when Srimulat's career began to climb so high that it became the first comedy group to appear on Indonesian national television.,"https://m.media-amazon.com/images/M/MV5BNmYwZDY5MTUtOWU0ZC00NzljLTlkZTAtNDAzZmZiODkwMzY5XkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_QL75_UY281_CR18,0,190,281_.jpg",Fajar Nugros,"Juan Bione Subiantoro,Elang El Gibran,Erika Carlina,Dimas Anggara,Morgan Oey,Zulfa Maharani,Ibnu Jamil,Erick Estrada,Naimma Aljufri,T. Rifnu Wikana,Rukman Rosadi,Indah Permatasari,Rano Karno,Whani Darmawan,David Nurbianto,Omara N. Esteghlal,Nunung,Tessy","Biography,Comedy,Drama",0
Dwelling by the West Lake,2023,1h 55m,G,"Mu Lian, a young man who came to Hangzhou to find his missing father, needs to save his mother who mistakenly entered the fraud organization.","https://m.media-amazon.com/images/M/MV5BMzczOTk4OWUtMzczOS00YmQ3LTkwOWQtNzFmYmI5NjdhNDBmXkEyXkFqcGdeQXVyMTI5ODA1OTU0._V1_QL75_UX190_CR0,1,190,281_.jpg",Xiaogang Gu,"Lei Wu,Qinqin Jiang,Jianbin Chen,Wang Chuan,Jingyi Huang,Chen Jianing,Bo Zhan Ju,Long Liang,Xingchen Lü,Dazhi Ma,Kun Qian,Qiang Sun,Hongwei Wang,Jiajia Wang,Bai Wu,Bi Wu,Nan Yan",Drama,0
The Trial,2023,1h 39m,G,"SI Rajeev is assigned to interrogate Roopa regarding her husband Ajay's accidental death. Discovering that Roopa is also an SI, Rajeev investigates further and uncovers unexpected revelations in the case.","https://m.media-amazon.com/images/M/MV5BYThmY2E2MWUtMGE3OC00ZTE0LThmMTgtY2JjYjllZDdhMjcyXkEyXkFqcGdeQXVyOTIxMzQ0NzU@._V1_QL75_UX190_CR0,2,190,281_.jpg",Raam Ganni,"Spandana Palii,Vamsi Kotu,Yug Ram,Vazeer Ishaan,Udhay Pulime,Sakhi Uttada,Jashwanth Perumalla,Radha Bessy,Wazir Ishan,Murali K,Krishna Kishore,Datla Satish,Polavarapu Venkatrao",Thriller,0
No One Asked You,2023,2h 35m,G,"Comedian, disrupter extraordinaire Lizz Winstead (co-creator of The Daily Show) and her team of activists crisscross the U.S. to support abortion clinic staff and bust stigma. Pop culture icons and next-gen comics fuel this six-year road film activating small-town folks to rebuild vandalized clinics, exposing wrongdoer politicians, domestic terrorists, and media negle... Read all","https://m.media-amazon.com/images/M/MV5BOTM2OTg3ZDgtN2JhMC00ZWFmLWI4MjAtYTQzODBjNjFiMWM0XkEyXkFqcGdeQXVyNDkzNjYwOA@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Ruth Leitman,"Lizz Winstead,Joyelle Johnson,Molly Gaebe,Sarah Silverman,Jaye McBride,Gina Yashere,Ian Harvie,Derenda Hancock,Moji Alawode-El,Solange Azor,Anna Bean,Leroy Carhart,Lara Chelian,Renee Chelian,Margaret Cho,Alex English,Amber Gavin,Kim Gibson",Documentary,0
Sveta obitelj,2023,1h 55m,G,"In a Slavonian village, in 1960s, a rich man Marko offers Janja to marry his son Iva, which Janja sees as the perfect opportunity for her dreams to come true.","https://m.media-amazon.com/images/M/MV5BMTQ4Y2MxNWEtZDJhOS00NjUxLWFlZTQtZDdmNTQ0YTU1NDEwXkEyXkFqcGdeQXVyMjc4MDI2Nzg@._V1_QL75_UY281_CR3,0,190,281_.jpg",Vlatka Vorkapic,"Luna Pilic,Anita Matic Delic,Nikola Djuricko,Ivan Cuic,Judita Frankovic,Aleksandar Cvjetkovic,Sandra Loncaric,Lidija Penic Grgas,Armin Catic,Aljosa Cepl,Dado Cosic,Natasa Ivancevic,Domagoj Ivankovic,Antonio Jakupcevic,Zorica Jojic,Darko Milas,Antonija Pintaric","Drama,Romance",0
That's Funny,2023,2h 35m,G,"On the verge of a mid-life crisis, a former stand-up comedian believes an appearance on a popular late-night show will save his career, but ends up learning the journey is more rewarding than the destination.","https://m.media-amazon.com/images/M/MV5BZDY4ZWFiNmItY2UwNS00Yjk3LWJlYjQtMjAyMDA0MWY5YjRjXkEyXkFqcGdeQXVyMjk4NzE0OQ@@._V1_QL75_UX190_CR0,2,190,281_.jpg",Alex Grossman,"Brady Smith,Nicole Forester,Ginifer King,Melanie Hutsell,Johnny Sneed,Ben Cain,Carlisle Forrester,Zedrick Restauro,Aleksandar Popovic,Jerry Ying,Sean Bradley,Alex Grossman,Leo Grossman,Melani Adair,Maxine Grossman",Comedy,0
Haus der Stille,2023,1h 24m,G,"In the Lüneburg Heath, an author is looking for peace and quiet to write her novel, but strange things happen. Someone is stalking her, blurring reality with the supernatural. She must face her fears to escape the silent horror.","https://m.media-amazon.com/images/M/MV5BOWFlMDAyZDEtYjA3YS00MTFkLThkMTUtNDhhYmQ2MjM2ZGQ0XkEyXkFqcGdeQXVyMjA4MDk0Nzc@._V1_QL75_UX190_CR0,6,190,281_.jpg",Simone Geißler,"Julia Dordel,Cosma Dujat,Simone Geißler,Christiane Ostermayer,Lutz Scheffer,Aaron Thiesse",Thriller,0
Chapter X,2023,1h 40m,G,"Decades after the gruesome murder of his parents, Luke learns of a forgotten inheritance; a rustic cabin buried deep in the Wasatch Mountains. The property rekindles Luke's fragmented memories of that fateful night and unearths new horrors","https://m.media-amazon.com/images/M/MV5BODhiYjdiMDMtZDdkMC00YzY3LWIzNmEtYWE3NTNiNDFlMmRmXkEyXkFqcGdeQXVyMTk3MjQzMDU@._V1_QL75_UX190_CR0,2,190,281_.jpg",Christopher Scott Bradshaw,"Charlotte Bradshaw,Jared Shipley,Adrienne Hartvigsen,Michael Flynn,Matt Whittaker,Dylan Bingham,Chantel Flanders,Richard Dutcher,Matthew Webb,Summer Kenyon,Avery Pizzuto,Brandon Sean Pearson,Ken Keeran,Jimmy Bush,Tyler Gregerson","Drama,Fantasy,Horror",0
Attack of the Corn Zombies,2023,2h 35m,G,"In 1969, contaminated corn causes a zombie outbreak in a small Midwest town. Isolated and surrounded, a group struggles to survive the hordes to live another day.","https://m.media-amazon.com/images/M/MV5BMTE4NjM2NzAtZjNlMy00ZmM1LWE5YWQtOTY1N2IzNTg5ODA5XkEyXkFqcGdeQXVyMTI5MTMxMjY2._V1_QL75_UY281_CR5,0,190,281_.jpg",Ashley Hefner,"Lynn Lowry,Kevin Duffy,Kelsey Livengood,Casey Wayne Hupp,Brian Parker,Alain Marche,Marvin Maddicks Jr.,Rudy Ledbetter,Magdalena Conway,Steven Livengood,Christopher Korek,Beth Metcalf,Doug Bayliss,Rosie Andlauer,Erica Dyer,Delilah Hefner,Karen Druley,Mia Katz","Horror,Sci-Fi,Thriller",0
Blood Vessel,2023,1h 58m,TV-MA,"Brought together by chance, six people fleeing a town devastated by oil pollution stow away on a mysterious ship -not realizing the dangers that await.","https://m.media-amazon.com/images/M/MV5BMDhjMzZlM2UtNjgxMy00ZGQ5LWI4YTktM2Y3ZWMwMWMzMGUwXkEyXkFqcGdeQXVyMjU0MjIyMzg@._V1_QL75_UY281_CR18,0,190,281_.jpg",Moses Inwang,"Dibor Adaobi,David Ezekiel,Levi Chikere,Obinna Okenwa,Slyvester Ekanem,Katerina Ataman,Fares Boulos,Alex Budin,John Dumelo,Francis Duru,Alexis Ebi,Pere Egbi,Alexa Iniye,Jidekene,Tigran Letov,Bimbo Manuel,René Mena,Ebele Okaro-Onyiuke","Adventure,Drama,Thriller",0
Upon Her Lips: Day Dreaming,2023,2h 35m,G,Join four freewheeling young women with their heads in the clouds as they navigate a host of romantic experiences both sweet and savory in this latest eclectic collection of lesbian-themed short films.,"https://m.media-amazon.com/images/M/MV5BZGM0OWM3MzQtMTRjOC00NWNiLWIzYmYtZDUzZmZkNGE2ZDZiXkEyXkFqcGdeQXVyMTE4MzI0NTQ0._V1_QL75_UX190_CR0,2,190,281_.jpg",Cintia Ballbé,"Zoé Adjani,Ari Albarrán,Clémence Boisnard,Alba Brunet,Raquel Ferri,Betsy Túrnez",Drama,0
Ulagammai,2023,2h 2m,G,"Marimuthu Nadar arranges to marry daughter Saroja to Loganathan, an educated young man. However, Loganathan mistakes Saroja's companion Ulagammai as the bride. When Ulagammai reveals the truth, Loganathan rejects Saroja, causing turmoil.","https://m.media-amazon.com/images/M/MV5BMjM0YzJkOTEtYzQ2Ny00ZTdiLWE0MTItNDNiYmQ5ZWMzMTNlXkEyXkFqcGdeQXVyMTUzNTgzNzM0._V1_QL75_UX190_CR0,2,190,281_.jpg",V. Jayaprakash,"Gouri Kishan,G. Marimuthu,Vetry Mithran,Pranav,G.M. Sundar",,0
Familia Nacional,2023,1h 43m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BZTk4MjM1YzAtZmIyOC00ODMzLWI5NTMtNjNlZDQ1MDIyZmJhXkEyXkFqcGdeQXVyNjM0MTI4Mw@@._V1_QL75_UY281_CR6,0,190,281_.jpg",Marcelo Tobar,"Gilberto Barraza,Silvia Navarro,Jero Medina,Aketzaly Verástegui,Lucia Madariaga,Jesús Zavala,Claudia Rios,Iván Amozurrutia,Roberto Andrade Ceron,Harding Junior,Aarón Balderi,Antonio de la Vega,Sharon Ayon,Nicole de Albornoz,Sebastián Ladrón de Guevara",Comedy,0
Rani,2023,1h 37m,G,The struggles a small-time farmer's family has to go through to find a good life in a village plagued by cannabis mafia that is above the local law enforcement.,"https://m.media-amazon.com/images/M/MV5BNGRjNDljZjktZTJhNy00MTBjLWE3NjMtZTE3ODg1ZDJiMTM1XkEyXkFqcGdeQXVyMTYzMTMxNjk0._V1_QL75_UY281_CR18,0,190,281_.jpg",Nizamudeen Nazar,"Kavitha Biju,Jayan Cherthala,Shivani Menon,Riaz Pathan,Maqbool Salmaan,Biju Sopanam",Mystery,0
Paradies 2,2023,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BZmE0YjBhZmEtZjZmMi00Nzc2LWEzOTUtNWQ2NjdiMDMyYjMzXkEyXkFqcGdeQXVyMTIzOTgzNjA1._V1_QL75_UY281_CR4,0,190,281_.jpg",Dale Stelly,"Victoria Antionette,Jamal R. Averett,Luce Cannon,Sasha Del Valle,Kayla Eva,Jennifer Freeman,Horacio Louis Guerrero,Nikki Hoard,Trae Ireland,Aricka J,Jhoné Lucas,Charisse Mills,Erica Peeples,Tammie Sellers,Leila Weisberg",Thriller,0
Remy & Arletta,2023,1h 12m,G,Two girls lean on their friendship to get through troubling teenage years.,"https://m.media-amazon.com/images/M/MV5BZGVhNjJjYzAtNDEwYy00YWZkLTk1YzgtZjUyNjA0NjhlYjcxXkEyXkFqcGdeQXVyODM2MDQ2MQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Arthur De Larroche,"Ashley Michelle Grant,Bobby Hogan,Amy Benedict,Micaela Wittman,Vas Provatakis,Rob Moore,Clayton Conroy,Arthur De Larroche,Heidi Fecht,Janah Goss,Riley Quinn Scott,Christian Rayce,Dexter Farren Haag,Tom Shevela,Satchel Clendenin,Wyatt Morra,Keni Titus,Ben Taylor",Drama,0
Kandak Sema,2023,2h 3m,G,"A Sri Lankan woman marries an elderly Japanese man, and moves to his home in Japan, but theirs is an uncomfortable marriage.","https://m.media-amazon.com/images/M/MV5BMjVhOWRhMDItZDk5Zi00MDAzLWEyMzUtZDZiNDAxMzk1ZTk4XkEyXkFqcGdeQXVyNDMwOTc5MDg@._V1_QL75_UY281_CR4,0,190,281_.jpg",Asoka Athaudahetti,"Nirosha Perera,Jun Etoh,Ayako Kobayashi,Dineth De Silva,Bimal Jayakodi,Cyril Wickramage,Veena Jayakody,Chandani Senevirathna,Wasantha Kotuwella,Kaushalaya Fernando,Priyankara Rathnayake,Vishwajith Gunasekara,Jayani Senanayake,Dasun Pathirana,Lakshman Mendis,Pubudu Chathuranga",Drama,0
Remember Me 2: Forget Me Not,2023,1h 25m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNWJmZjYxNDctMjc5Ni00M2JhLTg2ZjItZDkyYTEzZjg1ZTlhXkEyXkFqcGdeQXVyMzU5NzU5OQ@@._V1_QL75_UY281_CR11,0,190,281_.jpg",Steven M. Smith,"Hans Hernke,Tony Fadil,Louisa Warren,Bethany Williamson,Andrea Sandell,Simon Ellis,Steven Robert Alexander,Clinton Baysinger,Mike Galindo,Paris LaLonde,Jennifer Lamb,Marvin Maddicks Jr.,Lou Moynié,Lutricia Norris,Ann M Pamela Palka,Shawn C. Phillips,Dave Shecter,Steven M. Smith",Horror,0
Out,2023,2h 9m,15+,"Tatsuya Iguchi was a juvenile delinquent in Tokyo and a leader a motorcycle gang. After he was released from juvenile detention, he begins to live a new life and doesn't go back to his hometown. Instead, he begins to live with his aunt in Nishi-Chiba and work at a barbecue beef restaurant. If Tatsuya gets involved in any more fights, he will be kicked out. On the firs... Read all","https://m.media-amazon.com/images/M/MV5BOGIwNDdiYjItYmY0YS00NWRiLTg0MjMtYTU2Nzk0MTk4NmQ0XkEyXkFqcGdeQXVyNjE4OTY3NTg@._V1_QL75_UY281_CR4,0,190,281_.jpg",Hiroshi Shinagawa,"Kotaro Daigo,Kento Imamura,Sukai Kinjo,Shin Koyanagi,Yuki Kura,Katsuyuki Miyake,Koshi Mizukami,Shosei Ohira,Ryûtarô Yamasaki,Yûki Yoda,Sho Yonashiro","Action,Drama",0
Unsettled,2023,1h 28m,G,"Two returning college students, Andrew and Jesse, move into an old off-campus house and experience unexplainable things due to a past tragedy that remains ""Unsettled"".","https://m.media-amazon.com/images/M/MV5BNmQ4MjU2NzctZWIwNy00ODAxLTgwYzAtNDdlZmViZDZjOTM0XkEyXkFqcGdeQXVyMzYzNzc2NDA@._V1_QL75_UY281_CR14,0,190,281_.jpg",Anthony Cioe,"Brendan Kerrick,Anthony Cioe,Clayton Denton,Meranda Patterson,Alexandria Shinkan,Jamison Donoho,Austin Martinez,Braden Patterson,Karen Druley,Craig Lemons,Drake Claypool,Avery Miller,Jaxton Girton,Kyle Patterson","Horror,Thriller",0
Amityville Ripper,2023,1h 18m,G,"Two legends meet, and a small town will pay the price.","https://m.media-amazon.com/images/M/MV5BZDViODYwZDQtOWZiZC00ZGFkLWI4MWMtNTJmZTAwYjFkNGQwXkEyXkFqcGdeQXVyNjc1MTAyNTA@._V1_QL75_UY281_CR3,0,190,281_.jpg",Bobby Canipe Jr.,"Angel Nichole Bradford,Justin W. Fox,Marvin Maddicks Jr.,Rudy Ledbetter,Christopher Korek,Anna Clary,Kelsey Ann Baker,Jeffrey Hylton,Bill Dawson,Magnus L Thomasson,Jamie Apple,Manny Weathers,Francis Erdman,Paul Bradford,Mario 'sPidA' Garay,Hunter Redfern,Daniel Allen Dorn,Josh Allman","Comedy,Horror",0
Dilli Dark,2023,1h 40m,G,"Michael Okeke, a Nigerian student living in New Delhi wants to get his MBA and settle in India - but his part-time job gives him a dubious double life in a city notoriously difficult for outsiders.","https://m.media-amazon.com/images/M/MV5BMDdiOWUzNjUtZGM1MS00NjAyLWI2ZWYtYTJmMDViOGM4OTNiXkEyXkFqcGdeQXVyMjcwNzExMjg@._V1_QL75_UY281_CR5,0,190,281_.jpg",Dibakar Das Roy,"Samuel Abiola Robinson,Geetika Vidya Ohlyan,Shantanu Anam,Farhad Colabavala,Stutee Ghosh,Saumya Jakhmola,Bhaskar Jha,Dimpy Mishra,Aman Mohammadi,Ashima Prakash,Ujjwal Raj,Chinmay Seth,Jaspal Sharma,Raj Sharma,Salim Siddiqui,Rajan Tripathi",Comedy,0
Mets,2023,1h 19m,G,"Athena lives a typical urban family life. She feels bored. Elsa experiences a lonely post-adolescence. She also feels bored. In a ""ghostly"" city, several daily routine events trigger their encounter, letting them deal with their gaps, insecurities, desires, and possibilities.","https://m.media-amazon.com/images/M/MV5BMGUyMDgzZjktMjY0Yy00ZDg2LWFkNGMtOTdlYzZlMDUyODIxXkEyXkFqcGdeQXVyNzg5OTk2OA@@._V1_QL75_UY281_CR6,0,190,281_.jpg",Aris Ionas,"Vasso Kavalieratou,Nancy Boukli,Foivos Delivorias,Jacqueline Lentzou,Argyris Papadimitropoulos,Themos Stafylakis,Stratis Lazaridis,Elena Dimitrakopoulou,Dafni Kyriakidou,Eirini Zografou,Hrysa Zerva,Ioanna Iona,Ioli Delivoria,Dionysis Pyromalis,Giannis Pyromallis,Simmer,Angelo Otchy",Drama,0
Take My Breath,2023,1h 36m,G,"Shams must live in the shadows. At 23, life is steeped in secrecy and an unimaginable pain. Stripped of the right to exist, Shams is shunned by true love and rejected by society's rigid norms and expectations.","https://m.media-amazon.com/images/M/MV5BMzk0ZGU1NmEtY2JkNi00ZDdiLTgzOTAtZGMxMWRlMDExZGQ2XkEyXkFqcGdeQXVyMTg3MDEwNA@@._V1_QL75_UY281_CR1,0,190,281_.jpg",Nada Mezni Hafaiedh,"Amina Ben Ismaïl,Fethi Akkari,Sana Ben Cheikh Larbi,Aymen Ben Hmida,Fatma Ben Saïdane,Mohamed Dahech,Walid Dziri,Mohammed Mrad",Drama,0
Dimag Kharab,2023,2h 20m,G,"When bureaucratic barriers obstruct Indra Sharma's desire to work overseas, his dreams of a stable family life take a turbulent turn.","https://m.media-amazon.com/images/M/MV5BN2YyNDkyNjctNThkZi00Zjg3LTk3YzAtMDQ1ODc4ZTc3ZDNlXkEyXkFqcGdeQXVyMTA1NjExNDk4._V1_QL75_UY281_CR11,0,190,281_.jpg",Nischal Basnet,"Bijay Baral,Maotse Gurung,Puskar Gurung,Suman Karki,Swastima Khadka,Rajan Khatiwada,Khagendra Lamichhane,Dayahang Rai,Ruja Raut,Arpan Thapa,Rama Thapalia","Comedy,Drama",0
Buy Her,2023,1h 50m,G,"Childhood friends Anthony and Delilah, a pro boxer and a nurse, have a promising future until a life-changing decision threatens their relationship.","https://m.media-amazon.com/images/M/MV5BMTFhZjc2OTItOTA2MS00ZTQ2LThiNzUtYjcxY2E0ZTZkMzlkXkEyXkFqcGdeQXVyMTExNDI5Mzk2._V1_QL75_UX190_CR0,2,190,281_.jpg",Devon Bray,"Naomi Bray,Sam Brenson,Donyae Brown,Kandace Burnett,Aianza Cruz,Tyia Everidge,Paul Gray,Thomas M Hanks,Titus Hayden,Nicole Henson,Michele Jackson,Preston M James,Sha Keeling,Horace Kennedy,Parish Hoodrich Labroi,DeeDee Mariposa,Jondalyn Marshall,Tyler Miller",Drama,0
NCT Nation,2023,1h 43m,0+,"NCT's first-ever offline concert as a full group, held in Incheon on August 26. In addition to capturing the excitement of NCT's live performances, the film also includes behind-the-scenes footage from the concert.","https://m.media-amazon.com/images/M/MV5BYjc0ZjdiMjItNjc5YS00OTI3LWFlYTEtN2RiNTI4OWU5OWE5XkEyXkFqcGdeQXVyNDYzNDg2MTM@._V1_QL75_UX190_CR0,0,190,281_.jpg",Oh Yoon-Dong,"NCT,NCT 127,NCT Dream,WayV,NCT U,Zhong Chenle,Doyoung,Haechan,Hendery,Jung Jaehyun,Na Jaemin,Lee Jeno,Park Jisung,Xiao Jun,Kim Jungwoo,Mark Lee,Yuta Nakamoto,Kun Qian",Music,0
Out of My Comfort Zone,2023,1h 50m,G,"Josh and Rachel's close friendship is tested as a school cyberbully threatens to expose secrets in this modern coming out, coming of age musical.","https://m.media-amazon.com/images/M/MV5BZTVmNjQ1ZWQtNWM1MC00NjRlLWI2Y2EtNTdhNDA3Njc1YmEzXkEyXkFqcGdeQXVyMzg3NjQ3Nw@@._V1_QL75_UY281_CR1,0,190,281_.jpg",Ivy Vale,"Tom Carrozza,Peter Chi,Kiara Coleman,Emma Cort,Allison Deller,Will Ehren,Michael Flynn,Mario Giacalone,Chris Hoyle,Jerrell Jones,Stephanie Kirves,Irena Kogarona,Ness Krell,Savannah Leroy,Jean-Michel Letalon,Reuben Levine,Sophia Manuguerra,Kirah Murray","Comedy,Drama,Family",0
Cool Cat vs Dirty Dog: The Virus Wars,2023,1h 3m,G,He beat up dirty dog no way Hosea!!. he punch he kick he do a little flip,"https://m.media-amazon.com/images/M/MV5BZmRiMzVkZGEtOTUzMy00YmY2LWI3MWYtYjViZGEwZWUyYjEyXkEyXkFqcGdeQXVyMjcwMTQzODA@._V1_QL75_UY281_CR22,0,190,281_.jpg",Derek Savage,"Derek Savage,Cool Cat,Art Nalls,Joe Biden,Angel Hope,Angela Lugo,Renata Lugo,Mike West,August Nelson,Chris Melucci,Aron Taylor,Cella Atkinson,Jasher Drake,Kailah Drake,Mikel Haggett,Jonathan M Harvey,Billy Wonders",Family,0
Nefes: Yer Eksi Iki,2023,2h 3m,G,Brings together many true stories from different periods and tells the intersecting stories of three different characters.,"https://m.media-amazon.com/images/M/MV5BZTZjNjNjNjMtZGM4My00MWUyLWEzNWYtMGZlNDkxZDMxZmVlXkEyXkFqcGdeQXVyMTI1NDEyNTM5._V1_QL75_UY281_CR4,0,190,281_.jpg",Ozan Uzunoglu,"Murat Yildirim,Bestemsu Özdemir,Sahin Kendirci,Bulut Akkale,Begüm Akkaya,Ilker Aksum,Arda Anarat,Cezmi Baskin,Erdal Cindoruk,Eren Hacisalihoglu,Burak Sergen,Yasin Çam,Doganay Ünal","Action,Drama,War",0
NUDA - Dentro lo spettacolo della Compagnia Finzi Pasca,2023,2h 35m,G,"Based on the show 'Nuda' by Daniele Finzi Pasca, this audiovisual project combines the stage with the universe of cinema by mixing music, acrobatic gestures, images and storytelling. Everything takes place during a dress rehearsal. We are inside the LAC theatre in Lugano. We see the director and actors during the final preparations. We are immediately immersed in the ... Read all","https://m.media-amazon.com/images/M/MV5BM2E3NTJlMWEtZWI3NS00NDEwLTkzNmQtMWFlZjU4NDc0NGQ2XkEyXkFqcGdeQXVyMTQwNTMwNDg@._V1_QL75_UX190_CR0,28,190,281_.jpg",Patrik Soergel,"Jess Gardolin,Francesco Lanciotti,Beatriz Sayad,Micol Veglia,Melissa Vettore",Documentary,0
