Extremely Unique Dynamic,2024,1h 13m,G,"During their final weekend together, two best friends test the limits of their friendship while making a double-meta film.","https://m.media-amazon.com/images/M/MV5BMmY2ZTQ4MDUtMGQ1OS00YTc2LThhY2MtYzk5Njk5NjhmMTRmXkEyXkFqcGdeQXVyMjE2OTYzMjA@._V1_QL75_UY281_CR1,0,190,281_.jpg",Katherine Dudas,"Ivan Leung,Harrison Xu,Hudson Yang,Nathan Doan,Lucus Liu,Kelly Lynch,Jason Sun,Valerie Yu","Comedy,Drama",0
For When You Get Lost,2024,2h 35m,G,"In this coming-of-middle-age dark comedy, June Stevenson drags her estranged sisters on a road trip up the Pacific Coast in order to make amends with their difficult father before he dies. Inspired by a real road trip.","https://m.media-amazon.com/images/M/MV5BOWZmMjJiZGUtZTIzNC00NGU4LWIyZWMtMGQwNTljYzU1ZDYwXkEyXkFqcGdeQXVyOTU0MTczMw@@._V1_QL75_UY281_CR0,0,190,281_.jpg",Michelle Steffes,"Jennifer Sorenson,Elizabeth Alderfer,Aja Bair,Cat Hammons,Adam Chambers,Brian Thomas Smith,Mark L. Taylor,Zach Tinker,David Haley,Meredith Riley Stewart,Tania Verafield,Alessia Reato,Remington Blaire Evans,Gianna Bilby,Sami Bass,Elizabeth Southard,John DeLuca,Jake Rapp",Comedy,0
The Bitter Sugar,2024,2h 35m,G,"Detective Michael, an undercover agent, is sent to Atlanta to gather intel on a notorious drug cartel. Unbeknownst to him, the cartel sets a trap using the charming Rose to seduce and compromise him. As their relationship deepens, Michael must choose: trust Rose or take her down. One wrong move could lead to a deadly outcome in this cat-and-mouse game.","https://m.media-amazon.com/images/M/MV5BYjZmZjQ4N2QtN2ExNy00ZjlmLWEzYjktOWI4OTM4MjVmMGMxXkEyXkFqcGdeQXVyMTQ3OTk3NDAz._V1_QL75_UY281_CR11,0,190,281_.jpg",Jamal Mcwhorter,"J. Allen-Reeves,Cannady Bell,Dawson Bell,Makennah Holly Bell,Willie D. Davis IV,Demetrilandell,Tynesha DeSouza,Luke Endyan,Myiesha Freeman,Garnet Galloway,Bobby Gerrits,Eric Hardyway,Alexis Heggs,Nicole Herman,AC Ingram,Lillie Jones,Dawson Karsh,Richard Lanford",Crime,0
Night Shoot,2024,1h 38m,G,"A college documentary project goes awry when a group of film students stumble on a strange, wooded homeless community, and slowly discover they're the ones being watched.","https://m.media-amazon.com/images/M/MV5BNGE0MmRiNzktNGQ2MS00ZjExLWI0NDMtYjU2OTcwY2I2NGMxXkEyXkFqcGdeQXVyMTUwNDk0MTY3._V1_QL75_UX190_CR0,2,190,281_.jpg",Taylor Katsanis,"Drew Ater,Alexia Bailey,Zach Ball,Jason Francisco Blue,Eddie Davenport,Derek Evans,Jamie Flanagan,Calloway Gassmann,Meredith Hale,Ken Jackson,Taylor Katsanis,D.B. Lambert,Johnny Land,Truly Magyar,Kasey O'Barr,Michael Silberblatt,Darrell Snedeger,David Tiefen","Horror,Thriller",0
Cai Gia Cua Hanh Phuc,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BN2FmMmUxMWYtYTQyYS00NGNiLWEzZDItMzMxOTY1MzlhZTUwXkEyXkFqcGdeQXVyMzUzOTU2NTg@._V1_QL75_UY281_CR18,0,190,281_.jpg",Nguyen Ngoc Lam,Thai Hoa,Drama,0
Günesi Söndürmem Gerek,2024,1h 30m,G,"While Umut's life is going perfectly, he loses his lover (Anil) in an accident and has to deal with it. While he complains about his boring life, he doesn't even have time to be bored in his next life, and the bad events that follow turn his life upside down.","https://m.media-amazon.com/images/M/MV5BZTk0M2FmMTItMjgzYi00ZWNlLWEwNmYtNjVmYmMxYTU5YTMwXkEyXkFqcGdeQXVyMTkyOTU2NzQ@._V1_QL75_UY281_CR4,0,190,281_.jpg",Hande Türkel,"Serra Aritürk,Samet Kaan Kuyucu,Gürberk Polat,Burak Can,Ezgi Gör,Lal Ensari,Serdar Bileke,Derin Besikcioglu,Bayram Bazarov,Osman Alkas","Crime,Drama,Romance",0
Cookster: The Darkest Days,2024,1h 54m,G,"A dyslexic teen misunderstood by his family and desperate for respect, becomes a drug dealer struggling with addiction and debt while a rival threatens to destroy his world, driving him apart from the woman he loves.","https://m.media-amazon.com/images/M/MV5BYWE0MzU3YTUtZDcwOC00ZmJlLWI0MmYtOGM5MDM0ODBhMmNjXkEyXkFqcGdeQXVyNjAzNjc4NTU@._V1_QL75_UY281_CR5,0,190,281_.jpg",Stephen Roach,"Nick Moran,Charlie Rich,Amanda Jane York,Simon Ellis,Craige Middleburg,Evelyn Morris,Tania Staite,Chi Lam,Lillia Langley,Ekran Mustafa,Chris Sheen,Tracy Shaw,Jamie Robertson,Nisaro Karim,Jonathan Hansler,James Graeme,Shally Tria Amanda,Austin Hansen","Biography,Crime,Drama",0
Bigul,2024,2h 24m,G,"Delves into religious fanaticism, unchecked ambitions, and community resilience. As mysterious murders grip a tranquil village, haunting echoes of Bigul serve as reminders of the terror unfolding on the road to the Goddess temple.","https://m.media-amazon.com/images/M/MV5BNzBhMDJiNWItNjNkNS00ZjMzLWI1NGYtNWU0YjQ2ODYwODE3XkEyXkFqcGdeQXVyMTUyNDUxNzk5._V1_QL75_UY281_CR6,0,190,281_.jpg",Ajay Padhi,"Debananda Behera,Ashrumochan Mohanty,Prasanjeet Mohapatra,Sadasiv Nayak,Supriya Nayak,Braja Singh,Chittaranjan Tripathy,Sanket Tripathy","Crime,Drama,Mystery",0
Ba,2024,2h 35m,G,"A single father deceived into a treacherous career as the grim reaper, while his precocious daughter Collette (Cech) grows increasingly suspicious of his whereabouts.","https://m.media-amazon.com/images/M/MV5BNWZlMWMwMTctNDM4Yi00NjQ4LWI1MGItMmU2ZDFjNWQzOTgzXkEyXkFqcGdeQXVyMTIwNjc2MTkx._V1_QL75_UX190_CR0,0,190,281_.jpg",Benjamin Wong,"Brian Thompson,Michael Paul Chan,Stephanie Czajkowski,Lawrence Kao,Alyson Van,Jonathan Medina,Bart McCarthy,Blue Chapman,Michelle Haro,Shelli Boone,Kai Cech,Jung Park,Roger J. Timber,Bri Banks,Paul Galazo,Ira Scipio,Russel Hornbeek,Asa Ai-Hendrickson",Drama,0
Der Junge dem die Welt gehört,2024,1h 36m,G,"Basilio lives alone in an abandoned Sicilian villa, composing music. He is haunted by a mysterious mentor who urges him to seek 'true poetry'. Soon after encountering the equally strange Karla, Basilio's life itself begins to turn into a poem.","https://m.media-amazon.com/images/M/MV5BN2U1NmU1NTAtMWNhNC00YTYwLTkzYzYtMjcwZTIyMWFhMmZhXkEyXkFqcGdeQXVyMTUwNzk2NDIw._V1_QL75_UY281_CR5,0,190,281_.jpg",Robert Gwisdek,"Julian Vincenzo Faber,Chiara Höflich,Denis Lavant,Corinna Harfouch,Paolo Mannina,Leoluca Orlando",Romance,0
Emergency,2024,2h 35m,G,"Based on true events that unfolded in 1975. The chronicles incidents that took place under the leadership of Mrs Indira Gandhi, one of the most Powerful Women in Indian History.","https://m.media-amazon.com/images/M/MV5BODhhNWZhOTItMGYxNC00MmY1LWFmZDgtZTZiZjQxOTNkOGMxXkEyXkFqcGdeQXVyMTQ3Mzk2MDg4._V1_QL75_UY281_CR2,0,190,281_.jpg",Kangana Ranaut,"Manisha Koirala,Anupam Kher,Satish Kaushik,Kangana Ranaut,Mahima Chaudhry,Milind Soman,Bhoomika Chawla,Richard Bhakti Klein,Shreyas Talpade,Scott Alexander Young,Christophe Guybet,Cyrille Mansuy,Vishak Nair,Seema Singh,Adhir Bhat,Larry Newyorker,Mannveer Choudharry,Alok Gagdekar","Biography,Drama,History",0
Tennessee Bigfoot,2024,1h 5m,G,"When a popular social media vlogger ventures to the mountains for a weekend getaway, little does he know, a legendary monster awaits. Will he survive his encounter with Tennessee Bigfoot?","https://m.media-amazon.com/images/M/MV5BOWJhOTUwZDItN2E2Yi00MDg0LThkMzMtYWUwZWE0YzJjZWI0XkEyXkFqcGdeQXVyMTAwMjg1NTg0._V1_QL75_UY281_CR19,0,190,281_.jpg",Kalel Neal,"Kalel Neal,Keyvan Neal",Horror,0
Laatste Ronde,2024,2h 35m,G,"When André, Bart and David go to do odd jobs in an old farmhouse, they no longer appear immortal. They alternate leaden seriousness with limp nattering, but that doesn't escape the fact that they are getting older.","https://m.media-amazon.com/images/M/MV5BOTFmOTE1NjQtZWJkYi00ZDU2LWIwODgtMTBjNmRmNzQyNTU5XkEyXkFqcGdeQXVyOTYyNjM2OTk@._V1_QL75_UY281_CR4,0,190,281_.jpg",Boris Paval Conen,"Leopold Witte,Wim Opbrouck,Reinout Bussemaker,Wilfried de Jong,Josse Colsoul,Frieda Pittoors,Roland Van Campenhout,Rosa Kreulen",,0
Chong,2024,2h 8m,G,"Against the backdrop of the 2019 Hong Kong protests, Zhong-Han, a silent twenty-something in Taiwan, balances a day job at a family restaurant with nightly gang activities, until the restaurant's ownership changes hands.","https://m.media-amazon.com/images/M/MV5BZWE0YmI3M2QtNTNjNi00Zjk0LThmZjMtM2Q2NmZhMjM3NTljXkEyXkFqcGdeQXVyODIyOTEyMzY@._V1_QL75_UY281_CR116,0,190,281_.jpg",KEFF,"Wei-Chen Liu,Rimong Ihwar,Devin Pan,An-Shun Yu,Nien-Hsien Ma,Ruei-Siou Fan,Yi-Jung Wu,Yu-Yan Chen","Drama,Thriller",0
The Can,2024,1h 33m,G,A disillusioned security guard races against the clock to save a life.,"https://m.media-amazon.com/images/M/MV5BNDY2YzRjOTktMzZkMS00M2Y1LTkxYzktMmVjODg3MDg5YmU0XkEyXkFqcGdeQXVyMTMwMDAxOTg5._V1_QL75_UY281_CR5,0,190,281_.jpg",Mitchell Kendall Smith,"Louis Cruzat,Steven Berkoff,Shaun Dooley,David Schaal,Rebecca Atkinson,Mikhail Sen,Penny Ryder,Toby Sauerback,Dean Kilbey,Jake Kemp,Larisa Voiculescu,Abayomi Oniyide,Olivia Edmunds,Dominic Graville,Dave Nathan,Emily Cass",Thriller,0
Killer Witches from Outer Space,2024,2h 35m,G,"This October 31st, All Hallow's Eve is changed forever for one sleepy little town when three youngsters team up to overthrow an alien invasion by sending those witches back from whence they came. ""Trick or treat, smell my feet, witches came for people meat""...","https://m.media-amazon.com/images/M/MV5BYzQ5ZDY5MWYtNjk3Zi00ZTQ2LTg1YzMtN2FiZjJhMzczZThlXkEyXkFqcGdeQXVyMTM3MTA5NjU@._V1_QL75_UX190_CR0,0,190,281_.jpg",Milko Davis,"Branscombe Richmond,Michael-John Wolfe,Cuan Snyman,Pam Renall,Eddie Schumacher,Heather Strickland,Anthony Laurita,Karis Peterson,Heath C. Heine,Jon Cotton,Kate Kaemmerling,Shale Le Page,Shawn Heitman,Michael Mras,Joe Bocian,Michelle Mras,Bobby Lee Black,Mira Barlament","Adventure,Sci-Fi",0
Checkpoint Zoo,2024,1h 43m,G,"In the early stages of the Russian-Ukrainian War, almost 5,000 animals were trapped behind enemy lines in a wildlife park. The film relates the story of their dramatic rescue.","https://m.media-amazon.com/images/M/MV5BZmM2ZWRhZjMtNzY4Zi00NzBjLWI5ZWUtZTMxYWU4OTBlNmVjXkEyXkFqcGdeQXVyMTE3MDk2MjY4._V1_QL75_UY281_CR258,0,190,281_.jpg",Joshua Zeman,"Serhii Kolesnikov,Vitalii Ilchenko,Svitlana Selevina,Andrii Kharchenko,Yevhen Zubok,Vadym Vorotynskyy,Andrii Tyvaniuk,Svitlana Vyshnevetska,Vitalii Selevin,Oleksandr Feldman,Tymofii Kharchenko,Oleksii Husak,Andrii Kolesnikov",Documentary,0
Simp,2024,2h 35m,G,A model gets kidnapped at a fake photo shoot. Based on true events.,"https://m.media-amazon.com/images/M/MV5BYjA2ZTJlYmYtMDhjZi00NTE0LTk4NWQtMjYzNmU1ZGJjMjg0XkEyXkFqcGdeQXVyMzYzNDMyODM@._V1_QL75_UY281_CR11,0,190,281_.jpg",Tremain Hayhoe,"Brooke Piedra,Mike Markoff,Rucka Rucka Ali,NJ Brown,Krystle Ferrer,Jefferson Jaramillo,Bunny Stewart,Todd Wilber",Thriller,0
Fight to Live,2024,2h 35m,G,The inspiring story of Bec Rawlings' rise from a difficult upbringing to becoming a UFC fighter and bare-knuckle boxing champion while protecting her children from abuse.,"https://m.media-amazon.com/images/M/MV5BMDU1NDhhN2QtMzc4Ni00YTdhLTkxZWEtZjNhNTI0MjhkZWYyXkEyXkFqcGdeQXVyNDc2NDk2Mjg@._V1_QL75_UY281_CR2,0,190,281_.jpg",Tom Haramis,"Zake Rawlings,Adrian Rodriguez,Bec Rawlings,Jacqui Rawlings,Mal Van,Enson Rawlings,Mary Rawlings",,0
Amp House Massacre,2024,2h 35m,G,A group of social media influencers sharing a mansion in the Hollywood Hills find themselves caught in a life and death game of survival as a killer reveals their deepest secrets before killing them off one by one.,"https://m.media-amazon.com/images/M/MV5BZTFhZmQ2N2UtZGI2Yy00NTQzLWE1NmItNmVlNGRjODhkZGUxXkEyXkFqcGdeQXVyMjM5MTQ0MzU@._V1_QL75_UY281_CR4,0,190,281_.jpg",Dame Pierre,"Kara Royster,Pedro Correa,Ciera Angelia,Chris O'Neal,Cassandra Scerbo,Brandon Perea,Rafael Cebrián,Motoki Maxted,Ana Osorio,Dallas Hart,Jordan Tortorello,Kyle Matthew,Dalton Ell,Maya Mohaupt,Olivia Ostlund,Phoebe Smith,Isabella Genovese,Jessy Holen","Horror,Thriller",0
"Mind, Body & Soul",2024,1h 20m,G,An existential mockumentary of Satan trying to adapt again to a modern society that he may not fit into.,"https://m.media-amazon.com/images/M/MV5BODU2NzBmMDctNDI0MC00NTEzLWFiMTAtNDgxZTM4NDJjM2ZiXkEyXkFqcGdeQXVyNzg1NDcxODk@._V1_QL75_UX190_CR0,0,190,281_.jpg",Robert Lang,"Conr Kinman,Melissa Bergland,Eric Wu,Anna Newell,Matthew Brown,Claire Berger,Meghan Burton,Pat Burton,Robbie Burton,Helen Floersh,Ola Kaminska,Emma Rose Mailey",Comedy,0
Parahuna 2,2024,1h 55m,G,"Binder's fiancée, Harjot, abruptly cuts ties after relocating to the UK, prompting Binder to follow suit. His journey leads him to encounters with Zoe, Catherine, and Preet. Only time will tell who is Binder's woman of dreams.","https://m.media-amazon.com/images/M/MV5BN2FmMDU2OTAtNWNmOS00ZGZhLWJlMDEtMDdhOTcyNDZlZDY2XkEyXkFqcGdeQXVyNDM2NjkyNDA@._V1_QL75_UY281_CR11,0,190,281_.jpg",Ksshitij Chaudhary,"Ranjit Bawa,Aditi Sharma,Gurpreet Ghuggi,Amanat Chan,Prabh Grewal,Tindy Kaur,Mandeep Singh Khokhar,Madam Kulwant Khurmi,Taylor O'Brien,Malkeet Rauni,Tara Sumner,Irina Svecova,Faith Tarby","Comedy,Romance",0
Les reines du drame,2024,1h 54m,G,"Pop diva Mimi Madamour's career peaks in 2005 before spiraling downwards due to her tumultuous love affair with punk icon Billie Kohler, their passionate and rage-fueled relationship playing out on stage for half a century.","https://m.media-amazon.com/images/M/MV5BNzg5MDIzZmYtMjQ4ZC00OWIzLThhMTctNjQ2OWQ1ODE1ODRhXkEyXkFqcGdeQXVyODIyOTEyMzY@._V1_QL75_UY281_CR241,0,190,281_.jpg",Alexis Langlois,"Asia Argento,Alma Jodorowsky,Thomas Poitevin,Bilal Hassani,Louiza Aura,Gio Ventura,Dustin Muchuvitz,Raya Martigny,Drag Couenne,Jean-Biche,Nana Benamer,Julia Fiquet,Elodie Barthels","Comedy,Romance",0
Asalto en Progreso,2024,2h 35m,G,"Overwhelmed by debt and family problems, a dentist tries to rob a bank office, keeping the Dominican society in suspense for 14 hours.","https://m.media-amazon.com/images/M/MV5BYTY5NGZmYmEtN2VkNS00MjI1LTgyZmQtNjIxNjhkYTViMTM0XkEyXkFqcGdeQXVyODU4MjAxOQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Josell Hernández,"Pepe Sierra,Hony Estrella,Irvin Alberti,Maria Castillo,Richard Douglas,Jochy Santos,Judith Rodriguez Perez,Francisco José Arnáiz,Joaquín Balaguer,Rafael Alcides Bobadilla,Josy Camarena,Ovandy Camilo,Uldanelly Capell,Chellmy,Rafael Corporán de los Santos,Francis Cruz,Lezlie Domínguez,Cesario Gerónimo","Crime,Drama",0
The Village Next to Paradise,2024,2h 12m,G,"A newly formed family confronts challenges while pursuing individual goals and facing the intricacies of modern life, relying on love, trust, and resilience to guide them.","https://m.media-amazon.com/images/M/MV5BNTkyMmRiMzgtYTRkZS00MTVjLTgyMTEtZDMxYTM5ZTJjNWE2XkEyXkFqcGdeQXVyODIyOTEyMzY@._V1_QL75_UY281_CR158,0,190,281_.jpg",Mo Harawe,"Ahmed Mohamoud Salleban,Canab Axmed Ibraahin,Axmen Cali Faarax",Drama,0
The Sixth,2024,1h 46m,G,"The Sixth is a portrayal of a city and nation under siege as well as a testament to the importance of truth, told through the eyes of 6 unique individuals whose lives will be forever changed by the January 6th attack on the U.S. Capitol.","https://m.media-amazon.com/images/M/MV5BZjZlM2VlOWMtNGY3OC00MjIyLWI1NWQtYmUwMmY5ZDhmMWY1XkEyXkFqcGdeQXVyMTQ2NTE5MDAw._V1_QL75_UX190_CR0,2,190,281_.jpg",Sean Fine,"Robert Contee,Mel D. Cole,Daniel Hodges,Erica Loewe,Jamie Raskin,Christina Laury,Joe Biden,Michael Fanone,Mike Pence,Sarah Bloom Raskin,Thomas Bloom Raskin,Bennie Thompson,Donald Trump,Eugene Goodman",Documentary,0
"Chill, Brudi",2024,2h 15m,G,"After the death of his father, Kawasaki goes on a trip with his friends to scatter the ashes of the deceased in Ibiza's sea, but he knows nothing about the plan.","https://m.media-amazon.com/images/M/MV5BMjY1ZDE1OTItNzVkMy00ZTU3LWFjMjEtMTJiZGJlY2UyMmJhXkEyXkFqcGdeQXVyMTU5MDgxMzEz._V1_QL75_UY281_CR4,0,190,281_.jpg",Marius Ascherl,"Kerstin Agger,Servet Altundag,Melika Astini,Sharan Astini,Gigi Birofio,Enis Bitmez,Giovanni Caputo,Cora Diamond,Danilo Dolce,Mesut Ergün,Cornelia Faß,Mia G.,Mahdi Ghorbani,Sam Ghorbaniawal,René Gohl,Peris Grigoriadis,Laura Halding-Hoppenheit,Peter Kaghanovitch",Comedy,0
Il segreto di Liberato,2024,1h 30m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMzBmZGIzNzEtODczYy00NjM4LWFiYzktNDY5OWUxYTg2NzMyXkEyXkFqcGdeQXVyMTY4MjUxMzgz._V1_QL75_UY281_CR3,0,190,281_.jpg",Lorenzo Ceccotti,"Nando Paone,Liberato","Animation,Music",0
Shark Exorcist 2: Unholy Waters,2024,1h 10m,G,"Just when you thought it was safe to back in the water (or church), Shark Exorcist's possessed, flesh-eating demon shark is back. This time, no one is safe, especially the priest who swears to finally stop Hell's ultimate evil. This time he will need an even bigger cross.","https://m.media-amazon.com/images/M/MV5BNWU3NGRjZmItYjgzNy00Njk3LWI2NjUtMzAzMDY1NTFiNzkxXkEyXkFqcGdeQXVyMTQ1OTYyMTI2._V1_QL75_UY281_CR11,0,190,281_.jpg",Donald Farmer,"Angel Nichole Bradford,Joe Casterline,Kimberly Lynn Cole,Alice Elliott,Tristen Elliott,Jessa Flux,Roni Jonah,Fallon Maressa,Tess Miller,Tina Vasile,Ford Windstar",Horror,0
Weihe Fangbao Dui,2024,2h,G,The film focuses on the Chinese peacekeeping police and tells about the Chinese peacekeeping police A riot squad on an overseas mission. How the members of the peacekeeping Riot Prevention Team will respond to new and serious challenges.,"https://m.media-amazon.com/images/M/MV5BMjIzZGYzYWUtOWRlNy00OWE1LWI2MDUtNWVlMDAzNDNjMzk4XkEyXkFqcGdeQXVyNzg5NTE1MzE@._V1_QL75_UY281_CR6,0,190,281_.jpg",Tat-Chiu Lee,"Johnny Huang,Yibo Wang,Kevin Lee,Elane Zhong,Jason Gu,Dmitry Antonov,Nwachukwu Kennedy Chukwuebuka,Shaune Diop,Wenjuan Feng,Thomas Fiquet,Stuart Forbes,Tat-Chiu Lee,Xue Liu,Audrey Ottaviano,Yihan Sun,Xiaotian Yin,Huawei Zhao","Adventure,Crime,Drama",0
Footage,2024,2h 35m,G,A found footage thriller surrounding the story of a curious couple.,"https://m.media-amazon.com/images/M/MV5BMDE1MDVhMjUtOWViMC00MzAzLThiMTMtODQ3OTllNTRlZDQ1XkEyXkFqcGdeQXVyMTUzNTgzNzM0._V1_QL75_UY281_CR18,0,190,281_.jpg",Saiju Sreedharan,"Manju Warrier,Gayathri Ashok,Vishak Nair",Thriller,0
Vergüenza,2024,2h 35m,G,"It tells the story of friends Pedro and Lucio, who were kidnapped and had to engage in a deadly battle with each other in order to survive.","https://m.media-amazon.com/images/M/MV5BMjU5MzEzNDYtODg0Mi00NTIwLTg4ZTAtNGFkZTkzMmI5ZmQ2XkEyXkFqcGdeQXVyNTk1NTk0NzY@._V1_QL75_UX190_CR0,2,190,281_.jpg",Miguel Salgado,"Myriam Bravo,Fernando Cuautle,Juan Ramón López,Francisco Mena,Norma Pablo,Leofer Rodríguez","Crime,Drama,Thriller",0
Vivekam,2024,1h 44m,G,Revolves around Mr. Vivekananda Reddy and the incidents that happened in his life before 2019 general elections.,"https://m.media-amazon.com/images/M/MV5BNWIxNjI5NTMtYzI4MS00MzlmLWJjMDItODA1YzZmMWQ0NjkxXkEyXkFqcGdeQXVyMjQ4ODUxOTY@._V1_QL75_UY281_CR1,0,190,281_.jpg",Team S Cube,"Annapurna,Sudhakar Reddy,Sambhasiva","Biography,Crime,Drama",0
Section 108,2024,1h 58m,G,Shikha Saxena represents Sunrise Insurance seeks help from lawyer Tahoor Khan. She present him with the case of a missionary billionaire who is going to declared dead and then her company will have to pay a huge sum of money.,"https://m.media-amazon.com/images/M/MV5BNDc2MzFmNTMtMzdkYS00MmE3LThlYWItNTQ1OGI4ODBhMWFjXkEyXkFqcGdeQXVyNTQzMDc0NTc@._V1_QL75_UY281_CR4,0,190,281_.jpg",Rashik Khan,"Nawazuddin Siddiqui,Regina Cassandra,Arbaaz Khan,Aasif Khan,Saanand Verma,Smita Sable,Saharsh Kumar Shukla,Siddhant Kapoor,Vikhyat Swades,Lovekkush Kundu,Rumi Khan,Abhishek Roy Choudhury,Abhigyaana,Alisshaa Ohri",Action,0
Kulong,2024,1h 30m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMDBmYTI5MDYtNGFiZS00ODMzLTg3YjUtMmIxNWNkZjU2MGE1XkEyXkFqcGdeQXVyNTI5NjIyMw@@._V1_QL75_UX190_CR0,2,190,281_.jpg",Sigrid Polon,"Aica Veloso,Cariz Manzano,Jenn Rosa,JD Aguas,Ghion Layug,Ralph Engle",Drama,0
Simon Says,2024,2h 35m,G,Simon Says is a thriller about a traumatized (PTSD) college-graduated young man who moved to Hollywood to pursue his acting career and face the reality of the movie industry business.,"https://m.media-amazon.com/images/M/MV5BOTM2Njg0YjYtYmY2My00OWFjLTllYmItYjBjNDkzNDY1YzE4XkEyXkFqcGdeQXVyMjEzNzI5Nzc@._V1_QL75_UY281_CR24,0,190,281_.jpg",Michael J. Prieto,"Vanessa Angel,Sarah Stark,Lance Alberti,Patricia Miller,Andrew James Ferguson,Ellie Mae Louise Smith,Paige Grimard,Martina Meimetis,Robert M. Rey,Aaron Schwartzbart,Genia Dulot,Stan Alger,John David Heath",Thriller,0
Routa,2024,2h 7m,G,"A man is released from prison after 22 years. He tries to live a simple life as a farmer. At the same time, a company director is fighting a hostile takeover from a bigger corporation. Two different kind of journeys collide in sudden ways.","https://m.media-amazon.com/images/M/MV5BYmI5YTBkZWYtMGFkOC00OTQxLTk5Y2QtMmY5NDRmYzY3NGZmXkEyXkFqcGdeQXVyMTQyMTE2NzQ0._V1_QL75_UY281_CR4,0,190,281_.jpg",Tony Heino,"Jouko Ahola,Samuli Vauramo,Ville Haapasalo,Vesa Vierikko,Esko Roine,Juha Veijonen,Jarkko Nyman,Erina Francesco,Michael Martin,Carlotta Mastracchi,Anette Siltanen,Sami Alasara,Tia Degrassi,Oskari Huhtanen,Laura Huovinen,Minerva Kautto,Jouko Keskinen,Aarni Kivinen","Crime,Drama,Thriller",0
Highway 905,2024,1h 26m,G,Patrick Miranda and his team attempt to unravel the mystery of the murders committed on HWY-905.,"https://m.media-amazon.com/images/M/MV5BMTNjYjQyMTktMWY4Mi00NTg3LWE4MDMtZWEwNzg5MmIyOTZhXkEyXkFqcGdeQXVyNDc4NTg4NjM@._V1_QL75_UX190_CR0,1,190,281_.jpg",Pawan kumar Chouhan,"Riya Sen,David Otunga,Beth Spierer,Kenneth Simmons,Jose Eduardo Ramos,Ralph Bracco,Abby Gumpper,Georgia Kate Haege,Pawan kumar Chouhan,Bill McAndrews,Amit Chouhan,Rekha Prabhakar,Idan Raz,Raz,Harkirat Singh Ahluwalia,Jacqueline Babek,Surinder Singh Sandhu,Kirandeep Kaur",Thriller,0
